"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q46",2014,1,0,0,0,0,0,0,0,0,0,0,0,3.86535248253495e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.391316168122,4.69899837475851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1011019949249,7.25786096936262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122415098984102,0.127584901015898,0,0,0,0.0463409405068465,0.453659059493154,0.25,0.5,20.5821102240871,0.474825885707897,0.25,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.950065172879495,0.844251153743656,0.750741948730933,0.680646480842267,0.626957224122565,0.584718041948333,0.522812706869265,0.479830291707834,0.442105831111977,0.375651871450439,0.31498387101462,0.26310894055235,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q46",2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860793565663047,3.35052453552795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838307413116509,7.99388258133461,6.47431864001737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.665645235,5.4670016421705,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.975901740983444,0.884915176808801,0.789185553008651,0.713899217567397,0.656056561064187,0.61048486297221,0.54364423496739,0.497229519107711,0.451098599837703,0.379286717639868,0.316272058136977,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,1,0,0,0,0,0,0,20.6530138839561,34.6145115907766,31.6990518401038,61.3451248116843,170.464595005277,78.5098108444762,48.6029417991977,122.326247719435,233.576518904417,228.134032197011,360.080575168023,427.774415223159,460.652888964056,296.061673226552,158.711587516538,0.0254816152614694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689709942089534,3.48060220792968,0.965242829242865,0,0,0,0,0,5.73538219076014,39.4486761916403,54.5873067612286,7.00315037494141,1.902117737563,36.2963086671175,55.6674353789381,18.0592244479727,17.0227556307786,13.704153432361,0,0,0,0,0,0,0,3.11617729067359,4.03980220082918,0.259648561150208,0.431695496934997,0.249999999999999,3.89052188337981,2.80389567377761,3.97154148850714,2.22805373895692,0,0,0.869295052330543,0.130704947669457,10.9932116029253,21.4234291585137,12.084310040302,11.7942206680158,32.4052963873672,9.59840397526358,7.91334596312603,0.354591942566373,0,0,0,1,1,1,1,1,1,1,1,0.987483312772036,0.959474472296277,0.889670411995217,0.798201262529468,0.713363357736688,0.649630244238385,0.600553536278488,0.561799337750715,0.504781659140326,0.46503834079705,0.42675273302929,0.371933270586941,0.313605752477288,0.263011842645023,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,2,0,0,0,0,0,0,29.3524293895285,47.152226268522,47.9619058180741,48.7910080705106,146.92183310219,78.5346167711821,21.3912892030073,38.2017380359615,28.712778719947,58.3744268900348,244.264201985957,385.951337692517,371.787498420525,523.912990345913,447.301884761921,271.349832755397,31.0721328978739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62960239388149,14.7902490548813,43.8845282655509,23.8174365799462,9.50878092137167,5.26219320689684,11.3477737353977,26.2094618004239,46.9847788794019,29.3688305886097,12.5524650806684,26.585226337653,0,0,0,0,0.0110950342210982,5.19374933036375,0.366100581220932,2.53837581085535,0.378011859333354,0,3.88894173389821,2.71191116497228,0.293013267579926,1.20247095725771,0.737163925879852,3.670502668627,0.25,0,0,0,11.266862934096,19.7261920123569,21.4676950043664,3.51092993521337,16.5134305269946,20.5091649061971,8.45186775785351,5.87066666100199,0,0,1,1,1,0.936057090462528,0.865638917096422,0.81175395096529,0.770735278210655,0.728415105681424,0.676310748830809,0.632629891513392,0.552389945388594,0.498881570025643,0.461045617603984,0.433000543745186,0.411432213953151,0.394353462391421,0.36906257645947,0.35126027024462,0.338064098047204,0.322932459435372,0.292750268375538,0.255308935853458,0.220073622330773,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,3,0,0,0,0,0,0,0,0,0,9.46560984683276,85.5675999012425,102.222516825103,99.8198067474494,150.87004324843,180.863948473873,219.619514219367,353.552393812971,145.966322135261,388.32357517106,349.050208438293,250.950467644353,111.990306078445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.04566728202517,6.43319241491815,10.8136492268304,8.51316655691578,0.27955085696351,29.9249312405273,23.9971006266642,0.981017877096676,0.785710327358302,7.38317259675053,6.7099927232305,34.5501979492425,17.4049599891573,66.8218614436192,38.0471557333835,0,0,0,0,0,0,0,0,0,0,0,0,0.582308491412355,0.0224541707051457,0.222154876040947,6.65012067372464,9.07644526923397,34.5575171193871,5.73807621481676,12.9769178543878,25.5299331253286,6.95791481746255e-05,0,1.92995112685399,8.81673223704048,8.39985660979436,11.9640978630161,2.09151086139902,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.906730550080541,0.79272524844562,0.705957908268283,0.641927826423578,0.593054613631629,0.554669666047223,0.498468632084312,0.459457895526586,0.430503674879458,0.370739584512522,0.313039690544022,0.262924529331372,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,4,0,0,0,0,0,0,0,1.70530256582424e-13,8.35508260091189,32.8475710011011,145.78400908034,214.030348609464,340.493035366796,345.665257726659,462.519393698078,520.454145548516,591.356519522207,123.839919292397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,2.31589516880839,4.52131496285804,6.93499341338766,6.37980902887344,9.39963615732933,9.58449375044734,11.8551802184848,1.48678983730152,9.31433994856398,9.6791695517893,84.3756336931232,65.6263720511066,31.7176990626094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39189194177067,9.25538432788126,18.3859499410839,2.9672597328612,3.75949870920081,6.52256974708914,15.2878187694722,28.9413458889648,22.9378767676398,18.1085502463255,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990698392045089,0.838775373450414,0.64880661931413,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,5,0,0,0,0,0,0,13.9741136931074,57.9771791826575,78.0660519650169,105.517443928322,348.5834751834,394.872804923937,351.907844196983,229.410874365576,163.541970610479,160.214877050553,235.564228667208,296.483889618884,175.028083723637,175.015822794733,2.64113011773952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64637135128955,5.61450471607973,1.75902443725723,0,0,4.80558337103425,9.00428301107531,4.94721424369526,13.3050597230801,29.8087976323489,2.23886522163959,20.5274430735925,36.8405470869029,4.61443322969018,16.1079207052324,44.2140589145141,58.0921803447601,0.415039782490851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49995833949908,11.8428102013562,14.0008267678122,0,0.0411221934252168,22.384384232293,16.2010079178596,19.1988380869851,9.61957503680912,10.8185783407837,11.0897975051738,7.86124745029242,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.973578239946979,0.918458042539219,0.869742969258525,0.829491299772565,0.796407570730581,0.766893583668316,0.653190506914487,0.55421187263663,0.476742319864374,0.392316471870052,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,6,0,0,0,0,0,0,0,0,0,37.9490104413521,172.788001421445,87.1582794701731,112.687520141497,178.943314366243,191.654711137603,137.513921551943,532.363051172752,501.142014888594,327.501218592945,170.054296487983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97377307857251,5.66822353497639,10.5616859309958,5.94441186413942,3.0855404479274,0.537779840225973,0,0,0,5.33004285000298,5.22842873921616,13.2858184078175,7.60235311802319,14.6109793528037,37.2821872590509,2.22349353955818,28.454950174106,102.208030054104,1.86829959690249,7.0753290562605,0,0,0,0,0.414809676690229,1.05358672516377,0.330590737346882,0.169409262653118,0,0,0,0,0.25,0.404975185925451,0.0591538140745484,0.4011400675,0.3488599325,0,18.4109526447276,12.9326426639399,3.670502668627,40.0154607762996,21.1484054555976,17.5558637145282,3.113505784675,8.02828696204048,0.25,0,0,0,1,1,1,1,1,1,1,0.991165045555451,0.936336680477692,0.873278890808936,0.737463216905819,0.646500140441976,0.583097288105628,0.536669214866674,0.501327555715186,0.473585114952677,0.432927582359964,0.404636544058056,0.383852540605541,0.353123225936775,0.305159853802185,0.260602000204118,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q47",2011,7,0,0,0,0,0,34.3642372878752,63.68585113314,73.0557385059309,90.8078913264991,104.182922836613,346.76499358358,355.906429475717,206.45708818163,188.083203333213,216.592323514937,296.473168254057,479.641214570886,246.85063027282,159.620502694916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381256015561113,0.813422462911441,0,0,0,0,6.95245740754451,12.5075719288666,5.65739929884493,3.99684431736848,25.5764921648712,18.0581633690429,18.737180203319,11.8778106628869,5.45187324017439,12.5312239972412,97.0287805898884,26.1517216554075,8.60000429029992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902817245333306,0.357206111282507,0.708373045238186,0,8.36497561872869,24.4427486899388,0.367688526565367,28.1504867825651,22.8234359043179,22.5994775936593,11.5626495926198,7.84454485970838,0.433742102332104,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.976166445877169,0.900889799266395,0.818351781725205,0.747993384641432,0.692120517584525,0.609774882767457,0.552359621375311,0.471978836442637,0.387705299713334,0.318301655986002,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q47",2011,8,0,0,0,0,5.0363758359798,21.810021953367,25.7082193156837,31.4467243988392,41.9358534510778,47.1650749090819,139.669857598674,175.910486732224,238.194449759837,200.284158847302,329.005216399627,348.686190537256,536.677758142427,210.486454521169,204.737627528334,286.240573021754,197.781533709553,20.5571944410667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92667061736067,1.75439825810433,0.538877938894124,0.461122061105876,2.16390232709989,1.37088908050534,2.41657302796927,0,0,2.19590887034049,16.4059995473421,11.7308812624184,0.919988415668612,89.5905703171458,54.6556139995526,17.1603739896949,22.218510123043,26.4310470084375,0,0,0,0,0,0,0,0,0,0,0.749075325098373,2.53101673309477,0.820660348345805,0.305927762088048,0.838004376476016,1.40846627424147,6.60085289887049,0,7.72204051105543,1.97056346138124,0.763125045411808,5.09620334654926,26.9854426555358,37.9934191512758,5.76521355519368,11.5628756645067,14.6035380207962,2.84172094236857,0,0,0,1,0.903791406609594,0.784153366011029,0.71677520891968,0.674744283158081,0.646213352832774,0.625630476675747,0.610098930141519,0.597970489633094,0.58824092757201,0.570675227544334,0.558933305165805,0.550533557514872,0.544227979824731,0.534739335468316,0.516245287885822,0.477242377427803,0.426830326063439,0.381891194558269,0.344059428884907,0.309617390052656,0.262853548054621,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q48",2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62281124994218,1.27216801704882,0,0,0,0,0,3.28657275871093,15.5844160239908,0.00218089836426216,1.788033845202,7.95816499710152,0,22.1144399883532,19.7134461507268,0,54.5520482836689,0.826467784242595,0,0,0,0,0,0,0,2.31172556574035,9.50306485318882,1.16620528565584,0,0,4.34617725663301,13.5476254351546,9.66235649303127,8.1112011881356,0.75,0.75,1.19252932057721,2.11026342851525,5.25720248722908,16.5223783645227,0.251383958935307,17.1453808544982,13.6129472001303,15.783739005037,0.576915753618493,0,0,0,0,0,0.25,0,0.25,0,1.24715775568093,10.8433495436524,6.11097077958313,0.0604974715965234,1.96226899068362,5.45033449906389,0.00401241803285757,0.894579255107107,2.19129225551851,0.957229276534832,3.90619674593119,3.512995063771,28.9327626766187,73.2211153399064,49.7394165793924,15.1220245225941,0.248894831667059,0,0,0,0,1,1,1,1,1,0.998890207639168,0.96396764164689,0.923042647824817,0.885647457641834,0.852991778208233,0.747554006490659,0.658502145818082,0.594910542137509,0.547775355048778,0.511629453638789,0.483114202531183,0.441124495568977,0.411780375978635,0.389748662018874,0.355118131676497,0.306358254938635,0.261072214568729,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q48",2012,1,0,0,0,0,0,0,0,0,0,0,2.27373675443232e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2.92684254360095,3.03833009510142,0.290774962692639,0.25,0,0,7.11718961733991,0.799800316041601,23.42485780859,23.08166739733,2.49366388055526,3.09368251989923,0,0,0,0,0,0,1.6017337859035,3.91299814619826,1.02404936104876,0,0,0.0567875776075111,0.193212422392489,0,0,0,0.25,0.25,0,0,0,0,0,3.3535941317605,7.5500847328325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3016123374812,5.66674352428928,17.8769261365572,5.64897743554034,0,0,0,0,0,1,1,1,1,1,1,0.997113652785467,0.965925992991318,0.93018105173283,0.896723921832393,0.780560061250076,0.683998186522392,0.61554292827607,0.565019812309448,0.526392546166355,0.495990503711391,0.451335405707637,0.420211073974302,0.397216924771346,0.358539615109994,0.3077919479291,0.261554853818124,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q48",2013,1,0,0,0,0,0,0,0,0,0,0,0,0,2.72848410531878e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05684123863441,14.2261017513756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.691610451293314,2.22408942869917,2.59496896989999,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0.5,0.25,0.5,7.5369532968415,0.614532288692498,0,0,0,0,0,1,1,1,1,1,1,1,1,0.998350227136438,0.968313941947834,0.838623737874299,0.729800016144939,0.652941949553656,0.596468427856161,0.553435168089759,0.519655404631869,0.470190543995665,0.435827724318673,0.410627162675473,0.363984594532779,0.310144101402796,0.262267146390079,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q48",2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224669262080767,16.7896071587127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0149877386718375,0.235012261328162,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.999466006025547,0.962956184281303,0.830352817984442,0.722677991019291,0.646920809522462,0.591290056584107,0.548910760354818,0.515647829807174,0.466942545798065,0.433106540277414,0.408290072313515,0.36313767672481,0.309764538740772,0.262158916703357,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q48",2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.919538266709024,0.806505476230268,0.71770120864585,0.652055785605495,0.601911611734638,0.562514445330747,0.504819862816674,0.464772043917667,0.433787105407914,0.372095149212475,0.31359384941931,0.263005900218752,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q49",2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09494701772928e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0,5.59283388147269,7.83553594922281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34191814826293,0.340626727087069,0,0.504859966036499,0,0.243480614349067,10.9140066256326,4.14368977302476,26.0681254889282,24.2803330246868,1,0.756515935853528,10.932800041601,0,0.920152478717498,0,0,0,0,0,0,0,0,0.25,0.25,0,0.25,0,0,0,0,0,0.0284784348758236,3.41049653318918,0,0,0,1.29079148887987,5.39573918476212,1.16272891784234,66.1657622634179,34.8140824451298,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.997060162599304,0.938895586260187,0.881194581002705,0.834184691222064,0.771308027991334,0.710292039629266,0.660747471569521,0.586505374961506,0.52301711714366,0.457772089080019,0.385219425936894,0.317964335006514,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q49",2012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87587688725599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.036758586247601,0.213241413752399,1.6453226587096,0.513383432281898,0,0.177853978917802,0.558622701468657,0.513523319613541,0.760468495783397,0.405290206043826,0.334241298172777,0.25,0.5,1,0.25,0,0,0,0,0,0,0,0.25,0.25,0.512181889101501,0,0,0,0,0,0,0.0465900477612051,0.203409952238795,0.5,0,0,0.25,8.16084839441441,3.9532658221146,3.19560160625199,57.380439170375,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.964505151703662,0.917089260518616,0.87482135047854,0.838913056051443,0.808487626220196,0.684588517802629,0.577238275397688,0.486115008179872,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q50",2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72848410531878e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241036132942313,0.00896386705768729,0.25,0.25,0.3758505,5.05588921415949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448407394732906,0.785158605267097,0,0,0,10.4938798031311,9.82086852554592,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.980860183233478,0.936149318376125,0.869222438541421,0.798069028661657,0.737431056529456,0.647209197135899,0.572106469198144,0.480177255131267,0.390637163808088,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q51",2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54747350886464e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6605680733744,54.4834791280564,7.76160481610316,4.56823004013013,15.2495229631074,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5,0.870318319831998,2.54730382451534,5.13220031199592,2.8158966075151,3.34328156810112,2.42202568476393,13.4334099639871,6.74115516764276,2.25755609864285,4.56951580204347,1.68175416407144,35.4738169787481,2.98734374604192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169906919015461,0.983009308098454,0.115541647886147,0.403314293138347,7.76719415315891,6.63599270411107,1.27648747016635,25.8402929014765,19.8571995410718,53.4224623384984,16.564412803095,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9690732989964,0.830317688539749,0.646302542828028,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q51",2012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83687251657448,4.42197908184702,0.627216472115503,0,0,0,0,0,0.75,2.09124320864627,0.908756791353724,1.62561822467801,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0.40426289162155,4.69429303603494,3.12584450336039,8.86144457838062,2.190290049446,1.5,7.17793471215325,7.81126433390176,5.92305468021512,0.0432602659018855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277840825909408,0.222215917409059,0,0,0,0.0943437240408241,0.155656275959176,0.681654198410841,3.39909621461165,1.8468925305765,0.25,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9952569423128,0.949512332137966,0.820222310456277,0.643500349569242,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q51",2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63797880709171e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374964575612786,0.375035424387214,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.148284595647166,0.601715404352838,1.7717381353395,1.911372358077,0,0,0,0,0,3.616899446912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11038444142716,1.58422138062619,6.47858756322066,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980425410995928,0.834066356624781,0.647214456379556,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q51",2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63797880709171e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112689312791856,0.137310687208144,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99998633615704,0.980056469064025,0.833831279444856,0.647138799373406,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q51",2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250592056424626,0.749407943575374,0.457980298378568,0.292019701621429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998480960110794,0.962016373556919,0.826733657642886,0.645236490176111,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q52",2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,276.669920060711,169.080869561397,176.994000797014,241.886642757171,146.774766965333,28.6188548868658,0,0,0,0,0,0,0,0,0,6.26711581516596,6.43328882090784,0.2873914432302,0,0,0,0,0,1.545086292368,0,0,10.0104013260552,10.2267693371338,0,5.9158547123871,2.4262447718094,0,0,0,0,0,0,0,0,0,1.11863062194001,2.173530572439,0,0,1.18530313409269,11.3888555890282,2.06009802497812,0.5,1.7104906690297,7.37088465219631,23.4213396150084,33.0064068668507,43.197989964299,70.5758780777478,34.0205607703461,140.938277581654,99.7269738648994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.978676656598289,0.918780944181208,0.854438996500447,0.743623658627411,0.623003923052502,0.493721960334464,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
