"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"PSSP","Q24",2007,6,0,0,0,0,0,0,0.961191829730158,5.75144222091136,3.94658690905046,0,0,0,0,11.4700434369339,63.406148935018,175.123263615773,531.210720502894,544.971761126241,687.35256007985,324.439362031034,162.783759330885,44.8951830488941,66.3192768026402,0,0,0,0,1,0,1,0,1,2,2,0,0,2,1,2,4,5,1,7,4,9,9,2,0,2,0,0,0,1,1,1,0.955028762078228,0.884941307117879,0.829427746778942,0.78664884819031,0.75121385112137,0.700016044210009,0.654456173839646,0.569947900258321,0.513337305382071,0.47325640168023,0.443537120545181,0.420681364340203,0.402586025624272,0.375797559216597,0.356950337169213,0.342985325908025,0.326140396708927,0.294308052254542,0.256036958083377,0.22029697659034,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2007,7,0,0,0,0,2.05789277591575,11.2262915839461,19.9904874183551,33.5265603243006,50.2131563307232,80.8160230280692,229.853035411448,260.327637088787,268.419897821879,323.428166078538,327.513854734238,360.717948173155,392.910660214596,151.603188993682,44.7027722067114,65.3237276855093,0,0,0,0,0,0,0,1,0,1,1,0,2,2,2,1,4,4,5,6,6,4,10,2,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.99803061029689,0.960560625394357,0.890030146977661,0.817286383445544,0.754156015243756,0.66038552921633,0.585489625329867,0.48282951031335,0.391369298854786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2007,8,0,0,0,0.0110990418740355,3.92531461216178,12.8297394962556,30.1653405952885,37.1487579348882,55.7687478252054,78.6201325763149,185.956366769025,227.06908369414,267.605558288744,350.467645667843,375.685824667578,279.75169854774,426.534085814981,177.855186352981,36.0474329855833,77.1837628972908,0.00552210196019587,0,0,0,0,0,0,0,2,3,1,1,1,0,0,1,5,4,5,7,6,5,4,6,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.983350253142064,0.930470188547554,0.881597127406235,0.840659832168432,0.785236386441024,0.729146381492217,0.643159441430096,0.553063753635748,0.475422487872313,0.390439495369077,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2007,9,0,0,0,0,0,0,0.0636217981256765,0.345811545917207,3.07396257808797,6.29860544789354,0.877219589667595,22.6901179647939,140.058429836909,202.108403785486,193.794596106412,278.836635140487,671.711661189449,571.111242484045,307.400146834018,114.749846714406,68.311389977091,41.199608877067,0,0,0,0,0,0,0,0,1,1,1,0,1,3,9,1,1,6,2,2,8,6,8,3,0,2,0,0,0,0,1,1,1,1,1,1,0.978531997727989,0.939729786860298,0.902464609202536,0.869284086750972,0.80368497609027,0.719087978514519,0.648482804873267,0.59502795109854,0.553614164993054,0.520753705153864,0.472141299753084,0.438057505395088,0.405294046229084,0.363736746726763,0.310373365510452,0.262360761635819,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,1,0,0,0,0,0,0,0,1.51566724263212,6.59264087613648,7.60035784024979,49.3232452263236,92.277876516046,150.79050871488,204.597391480154,226.567053085935,247.524050796653,484.902705004368,636.4703651492,396.039800484787,235.399372914687,22.9461374973343,2.65971694134259,0,0,0,0,0,1,2,0,0,1,0,3,1,0,2,6,2,6,3,6,7,5,11,9,2,6,1,0,0,0,1,1,0.942968929022533,0.852681972441304,0.78907561820729,0.743922490942196,0.704924892498877,0.651591616379111,0.606984389961217,0.57037216917188,0.503662899669199,0.459251224994213,0.42780001764464,0.404438781705572,0.386436052556379,0.372153508800779,0.350952611663393,0.335988384280544,0.324870959980437,0.313519429597504,0.288175721981298,0.253136075008323,0.219325256725749,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,10,0,0,0.2625832278233,2.80336101309003,4.17483475033916,4.93052498754421,10.8447798591132,26.5587813829809,42.2011015782947,49.9858906252093,165.942102685781,202.523459864715,352.013456351204,335.027246064738,363.933641148989,292.097132372755,456.164299129335,356.887995307957,85.3575684071661,13.4981310136936,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,5,4,6,7,8,9,9,10,9,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.974217054280887,0.919210077024443,0.870477998955986,0.830181040855688,0.797047564708909,0.76754826478822,0.653655238172065,0.55455161908987,0.476913498969879,0.392339637357357,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,11,0,0,0,0,1.08139338618563,3.70379013376403,3.18208114282948,2.91639051873873,3.80222032442977,5.38310888030523,20.7025225743099,42.6288382207902,110.264752823464,172.640389888208,171.830941325793,196.20188429721,562.755383463667,539.025672269627,456.877995953741,367.894591161617,91.1261206810836,13.1888127249649,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,6,8,7,11,8,6,11,9,1,0,0,0,0,0.807534509157922,0.65918087175359,0.606764166087276,0.580240806767919,0.564254688085725,0.553573304552622,0.545934683039916,0.540200953617563,0.535739004581677,0.532168378541082,0.525738864791125,0.521450817383571,0.518387155232335,0.516089217199314,0.514301841915695,0.512610140585259,0.469140418857303,0.418953983090006,0.375249454688704,0.338525561869807,0.30713519063371,0.263052529848394,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q24",2008,12,12.5643036193192,37.6929108997019,62.466269660063,82.5663015742505,104.040333025468,124.572381158436,133.728660478324,143.252484505044,147.874674571031,136.292715374898,360.00825590841,435.855763895014,374.760899512278,252.402557625429,96.9908958253877,18.9579863049003,1.28739583277547,23.9126242199864,104.438064377271,103.832992214305,7.70841918843826,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,10,5,7,5,11,7,12,2,2,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.96344316715824,0.915917345419566,0.873671349663374,0.827152726971188,0.769665828281766,0.672985467114401,0.57222999285898,0.483292999660443,0.392141718565426,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,13,12.5643036193191,37.6929108997019,62.8215181493557,87.9501254537159,110.653875636268,118.121403269269,132.186530931473,135.036846273758,142.732353489996,153.862688723012,406.800939845593,373.183336290645,317.91096838837,205.66296458014,173.178513240125,48.7068382012744,26.6194996250201,130.957029142821,79.934910818954,8.6293331919187,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,4,3,3,4,18,10,6,7,5,6,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980492487340077,0.942735202116536,0.88528608103819,0.766003605976456,0.628135363258798,0.495841846477818,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,14,0.756849247108389,10.8124306161757,24.7069517495155,37.9040693547233,53.0483606351719,61.8661289352396,65.3376515730572,85.727734769875,97.7612042906302,102.102514035162,319.510872707086,365.575470045729,322.653694714885,353.611332606413,226.688627803414,199.822363664891,188.247204817264,19.9941694839608,128.409771424181,84.9013929340158,15.7680943622313,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,2,4,12,4,6,7,12,9,5,5,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.989828594275185,0.939345359638982,0.890532426086842,0.849147146312787,0.79298133733308,0.735965015636065,0.648501731599268,0.557260753657263,0.477234752732317,0.390771328394285,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,15,0,0,0,1.77101882346938,9.06618785828031,0.853598210062311,0,0,0,0,28.497807191428,83.9416014546226,143.665811934186,170.395506703655,160.958025958313,229.22282368855,578.336069450633,578.531616762223,488.009360433266,250.676249005839,41.2812122962027,0,0,0,0,0,1,0,1,0,1,2,1,1,0,0,0,3,2,4,1,1,12,8,12,12,8,4,0,0,0,0,1,0.996367307870212,0.879770462932281,0.795263124941258,0.739882868968348,0.701528267022846,0.673568556257183,0.652340490008152,0.635697680303815,0.622310346756818,0.598070967962696,0.581826578901196,0.558595613334654,0.52789108663177,0.500811970664266,0.477765326691985,0.441536691746316,0.413190711900061,0.375655623324678,0.340796270176228,0.306085417557263,0.261295738347084,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,16,0.34166499428374,5.63444721123729,5.01282313712021,0.701869549170762,0,2.21085741288766,9.72214179672236,20.3089965023403,28.2638832841976,29.4926397641248,131.247261588657,169.438272254583,164.083199882608,215.148797957582,272.910057464226,313.243238356723,554.56780395322,464.039853320222,297.013708824954,72.6859084750777,9.13946404079161,0,0,0,0,0,0,0,0,1,2,1,2,1,0,2,0,5,2,2,3,6,9,13,9,9,7,0,0,0,0,0,1,1,1,1,1,0.993040179723742,0.952850017457441,0.911071785462716,0.87383294157827,0.841663521572528,0.779491214417981,0.735607823467471,0.703320164414424,0.671170382497176,0.628624956968101,0.591882582355784,0.534482785194716,0.476139566484719,0.420827812411152,0.374219944265219,0.315935923923338,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,18,0,0,0,0,0.111814761981641,6.80936844485616,10.1401255476418,14.2805211158541,23.0636424032477,34.1636671486272,103.501294968968,92.164721138387,86.9068239268585,173.177378969713,275.383684051859,277.113017199724,603.705850947825,597.384815725208,219.890122694077,7.51794072590201,5.02113170306575,63.1661271769185,133.364789089751,38.3400520302653,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,3,6,9,10,17,9,4,2,4,3,0,0,1,1,0.94806434443666,0.857729930296137,0.793495129243867,0.743035123164913,0.675114285535161,0.620359166673121,0.577087992300121,0.542377632058528,0.480276155612037,0.439481649422282,0.410778261927508,0.389536728921381,0.373204900254041,0.360267809506575,0.34109101494723,0.32757156172874,0.317534166085131,0.308859486157556,0.285557507150203,0.25181012217612,0.218811888942196,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,2,12.5643036193191,37.6929108997019,62.8215181493557,87.950125453716,113.07873265641,138.207339959666,153.797229331539,169.760061102739,186.935064779047,188.166675688724,478.745782394017,428.625996249114,285.997858319115,148.241753779257,21.038632497196,0,31.0583092085149,55.2487415498576,149.877869513733,15.3979846197062,0,0,0,0,0,0,0,0,1,1,1,0,0,4,3,2,5,3,17,10,3,3,11,2,7,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.99973623926793,0.966657071670289,0.926020076708054,0.888615610602928,0.855049685673803,0.72391771615354,0.606143962037564,0.493243557780488,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,22,0,0,0,0,5.19818758102147,45.713685928365,76.6861878323011,95.3862304046102,107.804750111727,113.608046393715,295.948253779875,301.674949239307,335.27374465379,316.885218572537,294.299859026456,240.536355125945,271.913456262876,24.8858648582036,25.2461155440014,130.628087238376,75.876369623903,7.64152759371973,0,0,0,0,0,0,1,0,1,0,0,1,2,1,3,2,3,9,9,3,12,13,7,0,7,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.956360542948818,0.899277363618771,0.826813399921525,0.750258397349463,0.689247417847459,0.640680390698517,0.568880066252959,0.517999224669326,0.456838905279592,0.382997451602046,0.317421579454542,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,24,0,0,4.66870169139938,37.2234624037074,59.9082388862653,79.7424089950455,98.4124313537284,117.408313243807,134.586055230438,134.227523546171,315.447140649573,343.610700064144,366.495370876693,306.589918134922,244.736558023581,187.938273394636,94.0589868112529,2.19803962767082,77.4690215047031,123.520937961383,36.9648073716085,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,3,4,8,7,6,8,14,6,5,4,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.972132014620096,0.912630467524678,0.833644542038133,0.762378806551151,0.705179128330145,0.620618655085864,0.55823133305677,0.474505314151138,0.388681923757748,0.318359510140484,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,26,3.11734785715599,18.7623838006817,36.2465590373792,54.3309388216813,74.1051040894994,93.3900011888735,111.917889167861,130.938606232227,150.744257318856,159.801982056169,355.238706474067,366.225683073484,373.273690703803,280.298334787331,200.11936740616,89.9240928194981,27.1298449360029,18.046518146682,120.945116388591,88.8029570635749,11.8475084011516,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,3,9,6,5,9,9,11,9,0,6,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.967812515886865,0.895062204749987,0.821558500925912,0.75778819680731,0.663158867118186,0.589993593941965,0.483346863061727,0.39150352517956,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,29,10.110273347508,11.2590704439226,11.8387858690606,12.4786806687828,24.7253579457539,40.3382116770851,63.2825442394532,72.5723700235514,78.814015132438,94.3671894694184,309.190085502912,321.13650674824,322.319136023941,274.706081609809,284.892435624478,220.630816090066,320.164994228996,43.7924017532646,38.5598580118399,77.9204346605688,132.059230142979,0.0484105566615654,0,0,0,0,0,1,2,1,1,1,0,1,1,1,1,7,6,6,5,8,10,1,11,4,6,0,0,0,0,0,1,1,1,1,0.973055553375958,0.917845415169117,0.869144791244768,0.828930233520701,0.795887095698418,0.768510307377719,0.717470886451035,0.68240989734404,0.656957449261422,0.637679979464018,0.617668795402754,0.587873716868733,0.530641572834481,0.465822450761003,0.411674394360343,0.367559309382922,0.316163685065065,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q24",2008,3,12.5643036193191,37.6929108997019,62.8215181493556,87.950125453716,112.571769109643,134.555602999242,154.233437147183,174.466893661285,184.89748606545,194.387668954078,482.5825359889,377.992910560611,234.056124004042,153.03088116555,59.5283927012842,74.8373281716904,157.856723248229,68.4018375185501,0.778440352898997,0,0,0,0,0,0,0,1,1,2,0,0,2,0,1,2,5,6,6,11,8,6,7,10,6,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.978062228285248,0.833998977950101,0.647289810185961,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q24",2008,36,0,0,0.537579644535901,16.7913726661078,29.3345986791978,35.3765285211255,40.5094123903542,33.368312293034,23.1820808611367,16.8644521236111,22.4396304216419,11.5921962586958,9.08537473616133,1.31056140439782,19.026276499728,150.689853492894,435.063239030931,560.325677474661,642.420462949869,417.388982494983,192.28506506472,85.9016657211,21.7135670418429,0,0,0,0,2,2,2,1,0,0,0,1,0,1,0,0,3,8,3,9,9,9,14,6,4,0,0,0,0,1,1,0.99985934052692,0.926648322233081,0.856457507318876,0.769622541223598,0.69015231745395,0.630218784296241,0.583939827338096,0.547320696875528,0.482684670358084,0.440737563351404,0.41143398067018,0.389851647274559,0.373314669716731,0.360248658162274,0.340934568255245,0.327355005215933,0.317293096749525,0.309479111412032,0.28561607730759,0.251786909028285,0.218794434927261,0.188380018165799,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,37,0,0,0,0,0,0,1.07252429415232,4.81755590055724,6.2115615958933,8.24505117721317,58.8393408085788,84.9529267114092,119.214330314402,223.065015962117,235.366703350683,228.309472709751,551.317261082627,598.154314569824,349.060144049166,191.342533216316,103.519407650154,1.7187463778846,0,0,0,0,0,0,1,1,2,1,0,0,1,2,2,4,6,3,3,3,8,7,8,13,2,6,1,0,0,0,1,1,1,0.998853427971468,0.897296789160487,0.783368163093915,0.698058184055114,0.635149793353276,0.58714671744772,0.549449008702671,0.483428440980201,0.440892338940193,0.411307560315565,0.389582285303669,0.372970907005689,0.359867991882274,0.340531863089715,0.326960225296133,0.316916403434294,0.309185103950735,0.285568143659801,0.251729824743196,0.218766559989363,0.188379901649975,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,4,0,0,13.0313073789072,34.075375117373,40.3622534627925,51.0711427716547,68.1701694590503,83.0325126375568,101.462471677327,91.810266972734,303.92853808292,320.594497064563,347.619893949965,413.564908271517,379.974108433489,217.45080863719,213.403764446956,76.6540484534489,9.00082295328639,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,4,4,8,4,6,11,6,13,8,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.977023974230467,0.920505888342247,0.856997616093813,0.746196463179531,0.622826951912552,0.493939685277184,0.393039817396786,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q24",2008,5,0,0.0300869754373327,7.93551729985507,6.92433354739207,7.26472661341026,10.0874450525655,16.5574665073055,22.9711103866948,51.7242607878828,65.8725662929629,237.028772020812,309.004911768384,312.729054702906,263.365583482366,252.303854047615,296.131727447656,452.471229650821,195.903035330632,27.307829611208,32.0384681383994,145.899844215878,51.6550658905462,0,0,0,0,0,0,0,1,0,2,1,2,0,0,3,5,4,6,6,6,13,4,2,10,6,3,0,0,0,0,0.969438305975336,0.765246151986431,0.680098417891121,0.635912045945002,0.609037646616436,0.591003482723325,0.578074539837698,0.568355969130457,0.560785603716597,0.554722734868614,0.543797983438092,0.536506863525929,0.531296237230867,0.527386943821248,0.521453454230974,0.505650407910079,0.469001982837244,0.420468991245982,0.376930685763318,0.340098282860137,0.307803982253733,0.262721496631977,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,6,12.5643036193192,35.2427534012623,45.1867409601446,36.66609805359,27.9256812857514,22.2715584430014,18.4178782779592,14.7017073318139,11.2439098475359,9.88572477491138,5.78574400471055,0.25,0.297618552015336,22.7674813655367,98.5767645168575,211.304706883944,539.969454189799,557.988137249836,600.325024517602,284.729793834907,142.730015208134,66.3757934520977,0,0,0,0,0,0,1,0,2,0,2,4,0,0,0,3,2,1,7,1,13,7,12,14,2,3,0,0,0,0,1,1,1,0.929110932544163,0.858840051602984,0.805598558799442,0.76522204472487,0.73389613790664,0.70900700716501,0.688133222537712,0.608953522876603,0.549137866111266,0.505300096010259,0.472218611247784,0.446507060605069,0.42600765717091,0.395462077941525,0.373849079618453,0.357779160348391,0.332511025161441,0.29837910849606,0.257953467124366,0.220796768142724,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,7,0,0.25,0.25,8.77550343272116,19.7295500594853,31.0001977825032,42.2493532649342,63.0367522711776,83.1491747724702,98.1941074303122,262.585786116048,318.612940905088,356.550457212457,402.364030803466,372.6497493713,278.996794206903,264.860225626017,110.468613273274,51.4836532425725,0,0,0,0,0,0,0,0,2,0,0,2,1,2,1,1,2,7,5,5,9,10,4,13,9,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.99078672923493,0.941985075295022,0.873336795084232,0.807209899072024,0.703728761985524,0.608571784087697,0.489492198744287,0.392834944308273,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q24",2008,8,0,0,0.5,2.0958927981488,5.35403679969414,10.8003092700496,25.2966387920431,50.2163828787467,66.3390270347013,77.6809640008626,253.75873716172,230.263128264131,345.03141812702,427.377701103281,361.622507940229,308.788619505738,362.503969561074,171.556694907412,66.0208616258783,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,0,4,4,5,8,10,6,5,11,6,7,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.970702826547351,0.924061829118511,0.873915128667263,0.807822686582118,0.747241482908367,0.656080018772104,0.570635083002344,0.481213571997852,0.391171607524909,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q24",2008,9,0.152277023497877,9.74846415016632,8.1126850198658,5.73800328536299,5.48405826279011,6.52985728480072,8.60718993817338,10.2413271681544,17.5938619498624,26.0385964355693,97.9028103251119,60.820837489625,154.690259129985,218.552731795681,191.639843896269,283.551001042948,628.108908852097,574.100236726443,263.418227241207,138.024754371631,56.1509583814886,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,7,2,6,7,3,10,11,9,7,1,0,0,0,0,0,1,1,1,1,1,1,0.998357164999313,0.968525384973399,0.933071806250269,0.899642796212195,0.828701296135545,0.735038309376484,0.660640851692444,0.604788444106365,0.561721457363193,0.527657023273115,0.477421156301921,0.442303224191088,0.409938181603078,0.365411846196529,0.31096201726383,0.26250381863264,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
